match_id,competition,season,match_date,as_of,home_team,away_team,actual_home,actual_away,lambda_home,lambda_away,prob_home,prob_draw,prob_away,tip_home,tip_away,tip_points,log_loss,brier_score,home_form,away_form,home_venue_form,away_venue_form,h2h,market_log_ratio,market_decay,home_season_matches,away_season_matches,home_log_adjustment,away_log_adjustment,book_prob_home,book_prob_draw,book_prob_away,bookmaker_weight,home_external_prior,away_external_prior,rho,home_advantage,training_matches
cddee36e8b97a1a5557b,D1,2020,2020-10-31,2020-10-27,Eintracht Frankfurt,SV Werder Bremen,1,1,1.8913066054336192,1.3133767475382747,0.5461844424551723,0.2325602857169224,0.2212552718279054,2,1,0,2.244124087743268,0.9362350555505994,0.0836991150528967,0.0628683263297623,0.1620243672004208,0.1896257109538349,0.094555604198758,0.4732890489422591,0.5,5.0,5.0,0.0158703885105177,-0.0085420164413847,0.5461844424551722,0.2325602857169224,0.2212552718279053,1.0,False,False,-0.1595176844349582,0.17362660344514,1800
3db6a13f8e686c3992be,D1,2020,2020-11-01,2020-10-27,SC Freiburg,Bayer 04 Leverkusen,2,4,1.1334493552578413,1.7285109228992062,0.2567911180483875,0.2668613579718536,0.4763475239797588,1,2,2,4.332279567710377,0.411368578329252,-0.0439266459461357,0.2971886482715442,0.1791552937797734,0.1693042312281245,-0.1362105599415393,-1.4921604897759095,0.5,5.0,5.0,-0.0447146311274666,0.057377731243737,0.2567911180483875,0.2668613579718537,0.4763475239797588,1.0,False,False,-0.1595176844349582,0.17362660344514,1800
76e55e9fcebbd6fb99c8,D1,2020,2020-11-01,2020-10-27,Hertha BSC,VfL Wolfsburg,1,1,1.3266959406949286,1.42361038157146,0.3612141920616631,0.2748142556319281,0.3639715523064086,2,1,0,2.032530891250185,0.7888453472697712,-0.3516830853105612,0.0366770629063578,-0.1393505206197393,0.1588547397772279,-0.081852254723623,0.0,0.5,5.0,5.0,-0.0410947744125551,0.0253444732923449,0.3612141920616631,0.2748142556319282,0.3639715523064086,1.0,False,False,-0.1595176844349582,0.17362660344514,1800
d2a08d8c9d6a357be3ab,D1,2020,2020-11-02,2020-10-27,TSG 1899 Hoffenheim,1. FC Union Berlin,1,3,2.1158561099679263,1.047351840313723,0.5148910039914033,0.2474669941664109,0.237642001842186,2,1,0,3.694971252434026,0.9075423765482232,0.117799305372843,0.0483474526915197,0.0052230302238209,-0.2120603425869402,0.2451104695612253,1.2489259775661354,0.5,5.0,5.0,0.0372296561003462,-0.0289223181971281,0.5148910039914031,0.2474669941664108,0.237642001842186,1.0,False,False,-0.1595176844349582,0.17362660344514,1800
eac589e1804bb1e28be3,D1,2020,2020-11-06,2020-11-03,SV Werder Bremen,1. FC Köln,1,1,1.908600847213517,1.286280244011823,0.3925698965913442,0.2736772993379657,0.3337528040706899,2,1,0,2.0780950265136755,0.7930467234317782,0.04891765503263,-0.4073824556808575,-0.0701611443458812,-0.3843863536571808,0.1162122805894608,0.0065580423948888,0.4,6.0,6.0,0.0311370827407278,-0.0490603227731391,0.3925698965913443,0.2736772993379657,0.3337528040706899,1.0,False,False,-0.1631210901374947,0.1717034017682893,1800
0333d1b418a9384cf957,D1,2020,2020-11-07,2020-11-03,1. FC Union Berlin,Arminia Bielefeld,5,0,1.3756767444569629,0.8279750362405753,0.5193296738821639,0.2589611381959842,0.2217091879218519,1,0,2,5.311232863481548,0.3472597975149536,0.1757394758177106,-0.3945125164473183,0.1402697074130001,-0.3368753617827617,0.0,0.0,0.4,6.0,6.0,0.0372995734041369,-0.0482382254356173,0.5193296738821639,0.2589611381959842,0.2217091879218519,1.0,False,True,-0.1631210901374947,0.1717034017682893,1800
34cdf551deb61fe5d9ed,D1,2020,2020-11-07,2020-11-03,RB Leipzig,SC Freiburg,3,0,2.4054519321053056,0.8080279257335011,0.7079005287492885,0.1823789530174693,0.1097205182332422,2,0,2,2.381415368351937,0.1306227757300647,0.2703512558586046,-0.2094988446177415,0.2954310351536398,-0.1997643824683293,-0.0473814953581394,1.5780269251465653,0.4,6.0,6.0,0.0509212623003062,-0.047878641738263,0.7079005287492885,0.1823789530174693,0.1097205182332421,1.0,False,False,-0.1631210901374947,0.1717034017682893,1800
71007f068af6c21f2acd,D1,2020,2020-11-07,2020-11-03,Borussia Dortmund,Bayern München,2,3,1.5422756754098297,2.076821514061968,0.2459562582447177,0.2283460249575064,0.5256977167977757,1,2,3,2.9688312426050714,0.3375990439344795,0.5168217334312971,0.601433245435178,0.3678946520813663,0.5135423846299139,-0.2765692534596944,-0.3998583881428088,0.4,6.0,6.0,0.003783464516958,0.0521292844263657,0.2459562582447177,0.2283460249575064,0.5256977167977759,1.0,False,False,-0.1631210901374947,0.1717034017682893,1800
98fe4d53291411e943d2,D1,2020,2020-11-07,2020-11-03,1. FSV Mainz 05,FC Schalke 04,2,2,1.4414772980812007,1.193986881812161,0.4315634760242514,0.2740676097740217,0.294368914201727,2,1,0,3.0253174510015772,0.7998779266656403,-0.540396679217453,-0.477111133381855,-0.4042878860067334,-0.6292837142281178,-0.027114850967805,-0.5009647550004367,0.4,6.0,6.0,-0.0365495013510471,-0.0143258892789182,0.4315634760242513,0.2740676097740216,0.294368914201727,1.0,False,False,-0.1631210901374947,0.1717034017682893,1800
b5e2d80dd563b95d38e4,D1,2020,2020-11-07,2020-11-03,FC Augsburg,Hertha BSC,0,3,1.6119359439167145,1.4054440121419411,0.3278815377580809,0.2695297386655411,0.4025887235763779,1,2,2,3.546828780635353,0.5370528160258202,0.0304392582161887,-0.2911535248188037,-0.0227259030532356,-0.243594854594021,-0.0070695848230069,0.0,0.4,6.0,6.0,0.0172481228214087,-0.0302838361515394,0.327881537758081,0.2695297386655411,0.4025887235763778,1.0,False,False,-0.1631210901374947,0.1717034017682893,1800
f28d46122ba0b6cf334d,D1,2020,2020-11-07,2020-11-03,Stuttgart,Eintracht Frankfurt,2,2,1.4773514971096091,1.4836667292866907,0.3574609722938447,0.2607707092963293,0.3817683184098261,1,2,0,2.855464840342321,0.8199853398889791,0.1177111974056624,0.0091531687001172,-0.0304000323106653,0.0717998391411722,-0.1773451055464,-0.8334230462095575,0.4,6.0,6.0,-0.0058880244338552,0.0122312427391441,0.3574609722938446,0.2607707092963292,0.3817683184098261,1.0,True,False,-0.1631210901374947,0.1717034017682893,1800
1bc9ec9cb883a9b9f04c,D1,2020,2020-11-08,2020-11-03,Bayer 04 Leverkusen,Borussia Mönchengladbach,4,3,1.668414721281421,1.3351978918657856,0.4046714419184055,0.2682653379009655,0.327063220180629,2,1,3,5.1316234466295905,0.5333527335815523,0.3765579720939659,0.3634121903668726,0.3113755979593677,0.2021497043936308,0.0627692306986912,0.0314684928353779,0.4,6.0,6.0,0.0229383341543413,0.0140601739687006,0.4046714419184055,0.2682653379009654,0.327063220180629,1.0,False,False,-0.1631210901374947,0.1717034017682893,1800
9a21615853d382acc6e3,D1,2020,2020-11-08,2020-11-03,VfL Wolfsburg,TSG 1899 Hoffenheim,2,1,1.5073641365260726,1.3980257426613447,0.4506732200596191,0.2589233676223287,0.2904034123180524,2,1,4,2.277494053878123,0.453135363346524,0.0340615046064021,-0.0801440632560634,-0.0898755845032137,0.1742594474471151,0.0617766540851515,0.0,0.4,6.0,6.0,0.0105021863277009,-0.012806314260184,0.450673220059619,0.2589233676223286,0.2904034123180524,1.0,False,False,-0.1631210901374947,0.1717034017682893,1800
1750048f3d7dfb66b82d,D1,2020,2020-11-21,2020-11-17,Eintracht Frankfurt,RB Leipzig,1,1,1.1419262054217856,2.0347721903630687,0.2544384746161159,0.2446774078149861,0.5008841175688982,1,2,0,2.177582276103456,0.8861360548628385,-0.015202605692783,0.4341873244385401,0.1302588611205695,0.2610590630881706,0.0423349345775554,-1.0235358955613243,0.3,7.0,7.0,-0.0287893992790374,0.0497386352163253,0.2544384746161158,0.244677407814986,0.5008841175688982,1.0,False,False,-0.1626865861514226,0.1752191055922929,1800
48fffde7e129aac2f49f,D1,2020,2020-11-21,2020-11-17,Bayern München,SV Werder Bremen,1,1,3.642214194339075,0.7514581961480645,0.8579865604552362,0.0926425177145245,0.049370921830239,3,0,0,3.1925438442574525,1.5618760265036111,0.6099777456117618,0.0407881606168016,0.7563436616131898,0.1595306882533161,0.2497983073376017,2.145446213103368,0.3,7.0,7.0,0.0875391284954914,-0.0550008331840632,0.8579865604552364,0.0926425177145245,0.0493709218302391,1.0,False,False,-0.1626865861514226,0.1752191055922929,1800
5872a11212940c2b2d93,D1,2020,2020-11-21,2020-11-17,Hertha BSC,Borussia Dortmund,2,5,1.17810158933243,2.203312556692107,0.1960998643358699,0.2215791970570039,0.5823209386071261,1,2,2,4.600636536721015,0.2620082956870053,-0.0899170875125778,0.2633509687301347,-0.110340145792643,0.5120309439936758,-0.126714825891305,0.0,0.3,7.0,7.0,-0.0284949984823297,0.0371666925432076,0.1960998643358699,0.2215791970570039,0.5823209386071261,1.0,False,False,-0.1626865861514226,0.1752191055922929,1800
665d5fe0806858d61686,D1,2020,2020-11-21,2020-11-17,TSG 1899 Hoffenheim,Stuttgart,3,3,1.9605781906328372,1.1689455291749398,0.4041545664217246,0.2477415004559142,0.3481039331223612,2,1,0,4.237896574686955,0.8504101119511088,-0.2296759151090245,0.0304250134070339,-0.1123269087035747,0.0084454743610684,0.0223245699290902,1.0257002886233595,0.3,7.0,7.0,-0.0156798615201244,0.0057173164350249,0.4041545664217245,0.2477415004559142,0.3481039331223612,1.0,False,True,-0.1626865861514226,0.1752191055922929,1800
a84a91a99b39b2bf1455,D1,2020,2020-11-21,2020-11-17,Arminia Bielefeld,Bayer 04 Leverkusen,1,2,0.6798076953132925,2.0957340513286087,0.1652326201172618,0.2196756262849311,0.6150917535978071,0,2,2,2.48787021968541,0.2237135576829033,-0.4741046698073845,0.4889867959922093,-0.231370083094798,0.2683351288215728,0.0,0.0,0.3,7.0,7.0,-0.0718598067803489,0.0726039130895901,0.1652326201172619,0.2196756262849311,0.6150917535978071,1.0,True,False,-0.1626865861514226,0.1752191055922929,1800
ca7bf6a21fc9464896e2,D1,2020,2020-11-21,2020-11-17,Borussia Mönchengladbach,FC Augsburg,1,1,2.1780786853792553,1.0003431004830663,0.637230373926567,0.2055581851376022,0.1572114409358306,2,1,0,2.3397662508773296,1.061915783817573,0.137503696605411,-0.127859789514412,0.336749556881224,-0.0337834355893503,0.2158084464827478,1.1787586931323233,0.3,7.0,7.0,0.0397744716588915,-0.0392922763043415,0.6372303739265671,0.2055581851376022,0.1572114409358307,1.0,False,False,-0.1626865861514226,0.1752191055922929,1800
e226b32bd9270173a656,D1,2020,2020-11-21,2020-11-17,FC Schalke 04,VfL Wolfsburg,0,2,1.0266009876620927,1.4874409431871594,0.2533220021974819,0.2667664660012588,0.4799115318012595,0,1,2,2.366729472563496,0.4058283989334541,-0.3874171183082112,0.1412279121210644,-0.3509117214858293,0.1076028859116613,-0.0971590754629126,0.0,0.3,7.0,7.0,-0.0506610612100199,0.0383516009006626,0.2533220021974818,0.2667664660012587,0.4799115318012594,1.0,False,False,-0.1626865861514226,0.1752191055922929,1800
3533b72e9a62beb9d6b9,D1,2020,2020-11-22,2020-11-17,SC Freiburg,1. FSV Mainz 05,1,3,1.6621463312155411,1.1448914133584072,0.4567052585260154,0.2666240196422826,0.276670721831702,2,1,0,3.5586919566034667,0.802873305670994,-0.3013189462649394,-0.5061294113647701,-0.0298115766630635,-0.316545721947893,-0.0216715472449047,0.0214140945038165,0.3,7.0,7.0,-0.005748395711722,-0.0346240221697634,0.4567052585260153,0.2666240196422826,0.276670721831702,1.0,False,False,-0.1626865861514226,0.1752191055922929,1800
f654182d466b6495e555,D1,2020,2020-11-22,2020-11-17,1. FC Köln,1. FC Union Berlin,1,2,1.4139733688605989,1.6583588117624102,0.3508638678573998,0.2848805136036201,0.36425561853898,1,1,0,2.5413645308434107,0.6084332793581722,-0.3569015054092136,0.3598886706654271,-0.4259341006375079,-0.037882245629209,-0.1375111850273387,0.5974174946063808,0.3,7.0,7.0,-0.0560795121160118,0.0562288703788224,0.3508638678573998,0.2848805136036201,0.36425561853898,1.0,False,False,-0.1626865861514226,0.1752191055922929,1800
a58fc5572698c4db9e8f,D1,2020,2020-11-27,2020-11-24,VfL Wolfsburg,SV Werder Bremen,5,3,1.6417355461676024,1.0621922065195797,0.5061362674566229,0.2628015234870926,0.2310622090562843,2,1,2,6.588834350542248,0.3663557715227832,0.3154147883641246,-0.0326776733623447,0.0829843060296111,0.1081573903454359,-0.0718935166352688,0.0,0.1999999999999999,8.0,8.0,0.0295806866727662,-0.0154438309226772,0.506136267456623,0.2628015234870926,0.2310622090562843,1.0,False,False,-0.1703450226722818,0.1608057342533176,1800
123ea825e61e18ea1863,D1,2020,2020-11-28,2020-11-24,Stuttgart,Bayern München,1,3,0.8860340835203571,2.9692341745720574,0.1105321869728464,0.1531533982695761,0.7363144147575773,0,2,3,2.5646440232077508,0.1052034156231586,0.0022474406078046,0.4342486674803354,-0.0476494949252051,0.5378777650232577,-0.1636542858153692,-2.3889169194983095,0.1999999999999999,8.0,8.0,-0.0416149882014963,0.0634397936059033,0.1105321869728465,0.1531533982695761,0.7363144147575774,1.0,True,False,-0.1703450226722818,0.1608057342533176,1800
65dffe3f58e63f8161a3,D1,2020,2020-11-28,2020-11-24,Borussia Mönchengladbach,FC Schalke 04,4,1,2.105128898715091,0.8268512523473264,0.7061148384834817,0.1798594399910755,0.1140257215254426,2,1,2,3.2445033992021473,0.1317197714828911,0.053290969262841,-0.4277940357539908,0.2167393929852482,-0.5122496665913313,0.0022318547231329,0.6027012803501578,0.1999999999999999,8.0,8.0,0.029843897851891,-0.0485690511764485,0.7061148384834818,0.1798594399910755,0.1140257215254426,1.0,False,False,-0.1703450226722818,0.1608057342533176,1800
7be0ad7c79d13cd52ccd,D1,2020,2020-11-28,2020-11-24,1. FC Union Berlin,Eintracht Frankfurt,3,3,1.653506146519374,1.411124821248983,0.3798696293251004,0.2708729459107959,0.3492574247641032,2,1,0,4.1225127168226114,0.7979079450412436,0.4085154563870545,-0.071979409597558,0.3274768310843903,0.0628739597529651,0.0062713804820905,-1.193927876815886,0.1999999999999999,8.0,8.0,0.0387944457586084,-0.0219676434191336,0.3798696293251005,0.2708729459107961,0.3492574247641034,1.0,False,False,-0.1703450226722818,0.1608057342533176,1800
a4cb17a6ff5315d4c0a7,D1,2020,2020-11-28,2020-11-24,FC Augsburg,SC Freiburg,1,1,1.543640239059038,1.260390131515614,0.3941423387208232,0.2780829328584234,0.3277747284207535,2,1,0,2.0227210192538987,0.7839487075939147,-0.1075433617790667,-0.4272763179118926,-0.1514172332432768,-0.2966481572813086,-0.0480345950125616,-0.0965067522855453,0.1999999999999999,8.0,8.0,0.0077252162056321,-0.0344662001901801,0.3941423387208233,0.2780829328584234,0.3277747284207534,1.0,False,False,-0.1703450226722818,0.1608057342533176,1800
dce9d8f2b47916c287ec,D1,2020,2020-11-28,2020-11-24,RB Leipzig,Arminia Bielefeld,2,1,2.6812171428755045,0.45442253467361,0.7845466926989728,0.1422209457790113,0.0732323615220158,2,0,2,2.7058633872937614,0.0720099038193185,0.2966710387229685,-0.5021926461547422,0.4313906018575838,-0.4460063203474144,0.0,0.0,0.1999999999999999,8.0,8.0,0.0547767361800339,-0.0650528165516226,0.7845466926989728,0.1422209457790114,0.0732323615220158,1.0,False,True,-0.1703450226722818,0.1608057342533176,1800
e626143a53ab6315a5cb,D1,2020,2020-11-28,2020-11-24,Borussia Dortmund,1. FC Köln,1,2,3.255305319704658,0.8772986477587993,0.77505579811309,0.1451017704229985,0.0798424314639112,2,0,0,3.5790101955371907,1.4684559649028546,0.4317594758941013,-0.3865981731728664,0.1378660839425106,-0.3748338909161663,0.2462226873738063,1.752145867355448,0.1999999999999999,8.0,8.0,0.083577719953521,-0.0813196548174592,0.7750557981130901,0.1451017704229986,0.0798424314639113,1.0,False,False,-0.1703450226722818,0.1608057342533176,1800
41838ef8ecb9f973d411,D1,2020,2020-11-29,2020-11-24,1. FSV Mainz 05,TSG 1899 Hoffenheim,1,1,1.36224307605352,1.8902658204823353,0.2903054291959592,0.2519052401488746,0.4577893306551662,1,2,0,2.173022811267269,0.8534940831990683,-0.2222647810402794,-0.2545489172101671,-0.3543629204939007,0.0224466494390941,0.0616125338418153,-0.7681823665028594,0.1999999999999999,8.0,8.0,-0.0102593173839431,-0.0135813675285792,0.2903054291959591,0.2519052401488746,0.4577893306551662,1.0,False,False,-0.1703450226722818,0.1608057342533176,1800
b24c690e2ba576358aa7,D1,2020,2020-11-29,2020-11-24,Bayer 04 Leverkusen,Hertha BSC,0,0,2.3058764108055527,1.1399471223114108,0.5347346034333453,0.2459502827161122,0.2193151138505424,2,1,0,2.956594848063833,0.9026311914082044,0.5210486819654195,-0.2065365374673062,0.372033202106955,-0.0542177633317311,-0.033475706729072,0.0,0.1999999999999999,8.0,8.0,0.0607579097334536,-0.045032302508548,0.5347346034333452,0.2459502827161122,0.2193151138505425,1.0,False,False,-0.1703450226722818,0.1608057342533176,1800
0c3200f67c3b4664bc1c,D1,2020,2020-12-04,2020-12-01,Hertha BSC,1. FC Union Berlin,3,1,1.5752269589132983,1.499461437768141,0.3682104059462548,0.2849247188869831,0.346864875166762,2,1,2,3.121505356943844,0.6006554282118758,-0.235566867614653,0.3357789510104473,-0.24334611202054,0.1490068324423855,0.1093284486237531,0.0,0.0999999999999999,9.0,9.0,-0.0348792118808,0.0398898160505897,0.3682104059462549,0.284924718886983,0.346864875166762,1.0,False,False,-0.1817945949082112,0.1570314840150797,1800
31e763ceb3892ab91824,D1,2020,2020-12-05,2020-12-01,Eintracht Frankfurt,Borussia Dortmund,1,1,1.3003082448925494,2.2413933891647964,0.266672193551507,0.2386716132285988,0.494656193219894,1,2,0,2.2661548525582766,0.8954197208083139,-0.081758528194424,0.1902566569212956,0.1075152278710422,0.5722782641397631,-0.1676428840557449,-1.155635485145943,0.0999999999999999,9.0,9.0,-0.0289599185811592,0.0343848250175028,0.266672193551507,0.2386716132285988,0.494656193219894,1.0,False,False,-0.1817945949082112,0.1570314840150797,1800
368d6f83f04a266c05c2,D1,2020,2020-12-05,2020-12-01,SC Freiburg,Borussia Mönchengladbach,2,2,1.098001980445451,1.7556135680543294,0.2600491274900964,0.2579406210509874,0.482010251458916,1,2,0,2.9936453081981007,0.8506115531060422,-0.41001804501221,0.2594398314481347,-0.1410670354167149,0.0052143777638749,-0.0029575455353851,-1.082251940846778,0.0999999999999999,9.0,9.0,-0.0568273032025139,0.0492983925243101,0.2600491274900964,0.2579406210509875,0.4820102514589161,1.0,False,False,-0.1817945949082112,0.1570314840150797,1800
58e366812a5778c240dd,D1,2020,2020-12-05,2020-12-01,1. FC Köln,VfL Wolfsburg,2,2,1.248945098424403,1.6913923183044342,0.2685646255745294,0.2708535286334032,0.4605818457920672,1,2,0,2.8636578630169383,0.8159171714895741,-0.1403719066139244,0.4316211547520415,-0.4699133385023925,0.2243488027237421,0.0114396031621681,0.0,0.0999999999999999,9.0,9.0,-0.0350462682408861,0.0496087306477919,0.2685646255745294,0.2708535286334032,0.4605818457920673,1.0,False,False,-0.1817945949082112,0.1570314840150797,1800
dbb8e934edc043506014,D1,2020,2020-12-05,2020-12-01,Bayern München,RB Leipzig,3,3,2.1905265740449873,1.18940797768392,0.6775875854393658,0.1812900370909878,0.1411223774696463,2,1,0,4.339717250502486,1.149326464730711,0.4856784172567732,0.359970532270828,0.5576325377800011,0.1914447058604631,0.036914702944727,0.5319579777274274,0.0999999999999999,9.0,9.0,0.0337449452036908,0.0085375022726892,0.6775875854393658,0.1812900370909878,0.1411223774696463,1.0,False,False,-0.1817945949082112,0.1570314840150797,1800
e5b866a8ae3115b80d31,D1,2020,2020-12-05,2020-12-01,Arminia Bielefeld,1. FSV Mainz 05,2,1,0.9320696726777772,1.3435237543547325,0.3374197038072338,0.2759820120735467,0.3865982841192192,0,1,0,2.4585158002047014,0.6646369531749816,-0.5324709195878975,-0.181672379622087,-0.3276600530580275,-0.0867983954575359,0.0,0.0,0.0999999999999999,9.0,9.0,-0.0441634729776854,0.0084563080171861,0.3374197038072338,0.2759820120735468,0.3865982841192193,1.0,True,False,-0.1817945949082112,0.1570314840150797,1800
164bb971070e7059751f,D1,2020,2020-12-06,2020-12-01,SV Werder Bremen,Stuttgart,1,2,1.6214753484781173,1.3118108838188518,0.3487163283039734,0.2674144877162493,0.3838691839797772,1,2,4,2.317904402515151,0.5727307683160943,-0.1367887268943716,-0.1147678900705622,-0.0802669409218735,0.0075873998771907,-0.0169394254924903,0.2434707063949412,0.0999999999999999,9.0,9.0,-0.0081787726945462,-0.0043990581537004,0.3487163283039734,0.2674144877162493,0.3838691839797772,1.0,False,True,-0.1817945949082112,0.1570314840150797,1800
8f6e1ab14d259d766af2,D1,2020,2020-12-06,2020-12-01,FC Schalke 04,Bayer 04 Leverkusen,0,3,0.9659175260900954,2.0455942631635913,0.1561989965544339,0.2159221422958351,0.627878861149731,1,2,2,2.6202162626249383,0.2094946400374561,-0.4770794751111996,0.4047233824204211,-0.4245326548022943,0.3367255835340663,-0.020452967033257,-0.6341697731855356,0.0999999999999999,9.0,9.0,-0.0705521894167677,0.0669343847822287,0.1561989965544338,0.2159221422958351,0.627878861149731,1.0,False,False,-0.1817945949082112,0.1570314840150797,1800
